Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-13 23:15:00+01:00,1.9032299518585205,1.9035099744796753,1.9024699926376343,1.9029699563980103,0,0.0,0.0
2026-04-13 23:30:00+01:00,1.9027099609375,1.9031399488449097,1.9018700122833252,1.9026600122451782,0,0.0,0.0
2026-04-13 23:45:00+01:00,1.9024100303649902,1.9028400182724,1.9020800590515137,1.9024699926376343,0,0.0,0.0
2026-04-14 00:00:00+01:00,1.902459979057312,1.9030300378799438,1.9024100303649902,1.9027999639511108,0,0.0,0.0
2026-04-14 00:15:00+01:00,1.9027400016784668,1.903090000152588,1.902649998664856,1.9028600454330444,0,0.0,0.0
2026-04-14 00:30:00+01:00,1.902940034866333,1.9035199880599976,1.9028400182724,1.9034299850463867,0,0.0,0.0
2026-04-14 00:45:00+01:00,1.9032700061798096,1.9040100574493408,1.9032000303268433,1.9036400318145752,0,0.0,0.0
2026-04-14 01:00:00+01:00,1.9036400318145752,1.905150055885315,1.9036099910736084,1.904919981956482,0,0.0,0.0
2026-04-14 01:15:00+01:00,1.904919981956482,1.905400037765503,1.9045000076293945,1.9048800468444824,0,0.0,0.0
2026-04-14 01:30:00+01:00,1.9048399925231934,1.9062600135803223,1.9047900438308716,1.9061000347137451,0,0.0,0.0
2026-04-14 01:45:00+01:00,1.9061000347137451,1.9065099954605103,1.9057400226593018,1.9060699939727783,0,0.0,0.0
2026-04-14 02:00:00+01:00,1.9059499502182007,1.906440019607544,1.9055299758911133,1.9056099653244019,0,0.0,0.0
2026-04-14 02:15:00+01:00,1.905750036239624,1.9061700105667114,1.9054499864578247,1.9061299562454224,0,0.0,0.0
2026-04-14 02:30:00+01:00,1.9060900211334229,1.9070299863815308,1.9057400226593018,1.9068800210952759,0,0.0,0.0
2026-04-14 02:45:00+01:00,1.9070199728012085,1.9078099727630615,1.9066200256347656,1.9075900316238403,0,0.0,0.0
2026-04-14 03:00:00+01:00,1.9075900316238403,1.907979965209961,1.9070899486541748,1.9071999788284302,0,0.0,0.0
2026-04-14 03:15:00+01:00,1.9072599411010742,1.907480001449585,1.9064799547195435,1.9069499969482422,0,0.0,0.0
2026-04-14 03:30:00+01:00,1.9068200588226318,1.9072599411010742,1.9062299728393555,1.906559944152832,0,0.0,0.0
2026-04-14 03:45:00+01:00,1.906540036201477,1.9074699878692627,1.9063899517059326,1.9072500467300415,0,0.0,0.0
2026-04-14 04:00:00+01:00,1.9072500467300415,1.9074599742889404,1.9064300060272217,1.9066200256347656,0,0.0,0.0
2026-04-14 04:15:00+01:00,1.9065500497817993,1.9066200256347656,1.9058400392532349,1.9063400030136108,0,0.0,0.0
2026-04-14 04:30:00+01:00,1.906309962272644,1.907170057296753,1.90625,1.9069900512695312,0,0.0,0.0
2026-04-14 04:45:00+01:00,1.9069600105285645,1.9078400135040283,1.906849980354309,1.9077999591827393,0,0.0,0.0
2026-04-14 05:00:00+01:00,1.9077099561691284,1.907829999923706,1.9072500467300415,1.907480001449585,0,0.0,0.0
2026-04-14 05:15:00+01:00,1.9073899984359741,1.907789945602417,1.90625,1.9064899682998657,0,0.0,0.0
2026-04-14 05:30:00+01:00,1.906540036201477,1.9070099592208862,1.9062199592590332,1.9067100286483765,0,0.0,0.0
2026-04-14 05:45:00+01:00,1.906630039215088,1.9078999757766724,1.9064500331878662,1.9071199893951416,0,0.0,0.0
2026-04-14 06:00:00+01:00,1.9071199893951416,1.9082800149917603,1.9069700241088867,1.90802001953125,0,0.0,0.0
2026-04-14 06:15:00+01:00,1.9079400300979614,1.9087899923324585,1.907729983329773,1.9084899425506592,0,0.0,0.0
2026-04-14 06:30:00+01:00,1.9083600044250488,1.9087599515914917,1.907789945602417,1.9078400135040283,0,0.0,0.0
2026-04-14 06:45:00+01:00,1.9078500270843506,1.9087799787521362,1.9076499938964844,1.9086500406265259,0,0.0,0.0
2026-04-14 07:00:00+01:00,1.9086500406265259,1.9091600179672241,1.9082599878311157,1.9085700511932373,0,0.0,0.0
2026-04-14 07:15:00+01:00,1.9086500406265259,1.9090900421142578,1.9076299667358398,1.9076299667358398,0,0.0,0.0
2026-04-14 07:30:00+01:00,1.9076900482177734,1.9078700542449951,1.906559944152832,1.9071999788284302,0,0.0,0.0
2026-04-14 07:45:00+01:00,1.907170057296753,1.907439947128296,1.9061700105667114,1.906350016593933,0,0.0,0.0
2026-04-14 08:00:00+01:00,1.906350016593933,1.907170057296753,1.905419945716858,1.906730055809021,0,0.0,0.0
2026-04-14 08:15:00+01:00,1.9068000316619873,1.9070700407028198,1.9061000347137451,1.9069700241088867,0,0.0,0.0
2026-04-14 08:30:00+01:00,1.906980037689209,1.907289981842041,1.905400037765503,1.9070299863815308,0,0.0,0.0
2026-04-14 08:45:00+01:00,1.9070299863815308,1.907170057296753,1.906209945678711,1.9066599607467651,0,0.0,0.0
2026-04-14 09:00:00+01:00,1.9066100120544434,1.9072099924087524,1.9061399698257446,1.9062399864196777,0,0.0,0.0
2026-04-14 09:15:00+01:00,1.9062800407409668,1.906540036201477,1.9052000045776367,1.9052799940109253,0,0.0,0.0
2026-04-14 09:30:00+01:00,1.9052799940109253,1.906000018119812,1.9041099548339844,1.9051599502563477,0,0.0,0.0
2026-04-14 09:45:00+01:00,1.9052799940109253,1.9058599472045898,1.904710054397583,1.905460000038147,0,0.0,0.0
2026-04-14 10:00:00+01:00,1.905329942703247,1.9057999849319458,1.9047800302505493,1.9053399562835693,0,0.0,0.0
2026-04-14 10:15:00+01:00,1.905460000038147,1.9056600332260132,1.904270052909851,1.904919981956482,0,0.0,0.0
2026-04-14 10:30:00+01:00,1.904919981956482,1.9053800106048584,1.904129981994629,1.9042600393295288,0,0.0,0.0
2026-04-14 10:45:00+01:00,1.9042400121688843,1.905019998550415,1.9035199880599976,1.9035999774932861,0,0.0,0.0
2026-04-14 11:00:00+01:00,1.9036400318145752,1.9037599563598633,1.9023900032043457,1.9025599956512451,0,0.0,0.0
2026-04-14 11:15:00+01:00,1.9026199579238892,1.9040499925613403,1.902269959449768,1.9034500122070312,0,0.0,0.0
2026-04-14 11:30:00+01:00,1.9035999774932861,1.9039499759674072,1.9030400514602661,1.9035199880599976,0,0.0,0.0
2026-04-14 11:45:00+01:00,1.9033399820327759,1.9046800136566162,1.9029799699783325,1.904579997062683,0,0.0,0.0
2026-04-14 12:00:00+01:00,1.90447998046875,1.905269980430603,1.9041199684143066,1.9049500226974487,0,0.0,0.0
2026-04-14 12:15:00+01:00,1.9049500226974487,1.9051300287246704,1.90392005443573,1.9040800333023071,0,0.0,0.0
2026-04-14 12:30:00+01:00,1.9040800333023071,1.905709981918335,1.9040800333023071,1.904539942741394,0,0.0,0.0
2026-04-14 12:45:00+01:00,1.904420018196106,1.904829978942871,1.9034099578857422,1.904360055923462,0,0.0,0.0
2026-04-14 13:00:00+01:00,1.9043500423431396,1.9053800106048584,1.9038000106811523,1.9048399925231934,0,0.0,0.0
2026-04-14 13:15:00+01:00,1.9048999547958374,1.9064699411392212,1.9047600030899048,1.905769944190979,0,0.0,0.0
2026-04-14 13:30:00+01:00,1.905519962310791,1.9067699909210205,1.9046399593353271,1.9048899412155151,0,0.0,0.0
2026-04-14 13:45:00+01:00,1.9048899412155151,1.9051899909973145,1.9035600423812866,1.9038399457931519,0,0.0,0.0
2026-04-14 14:00:00+01:00,1.9037100076675415,1.9039299488067627,1.9026000499725342,1.9028300046920776,0,0.0,0.0
2026-04-14 14:15:00+01:00,1.9026700258255005,1.9028500318527222,1.901919960975647,1.9025700092315674,0,0.0,0.0
2026-04-14 14:30:00+01:00,1.9025700092315674,1.9032200574874878,1.9021199941635132,1.902809977531433,0,0.0,0.0
2026-04-14 14:45:00+01:00,1.902809977531433,1.9032700061798096,1.9023799896240234,1.9028700590133667,0,0.0,0.0
2026-04-14 15:00:00+01:00,1.9028400182724,1.9028899669647217,1.900730013847351,1.901039958000183,0,0.0,0.0
2026-04-14 15:15:00+01:00,1.9009000062942505,1.9013299942016602,1.9003599882125854,1.9007600545883179,0,0.0,0.0
2026-04-14 15:30:00+01:00,1.900629997253418,1.901479959487915,1.9004700183868408,1.9010100364685059,0,0.0,0.0
2026-04-14 15:45:00+01:00,1.9008500576019287,1.9024399518966675,1.9007699489593506,1.9022200107574463,0,0.0,0.0
2026-04-14 16:00:00+01:00,1.9022300243377686,1.902609944343567,1.9018299579620361,1.9020299911499023,0,0.0,0.0
2026-04-14 16:15:00+01:00,1.901919960975647,1.9025700092315674,1.9009599685668945,1.9011800289154053,0,0.0,0.0
2026-04-14 16:30:00+01:00,1.9013999700546265,1.9015100002288818,1.9007400274276733,1.9012000560760498,0,0.0,0.0
2026-04-14 16:45:00+01:00,1.9010499715805054,1.901919960975647,1.900879979133606,1.9015899896621704,0,0.0,0.0
2026-04-14 17:00:00+01:00,1.901610016822815,1.9022899866104126,1.9013999700546265,1.9019999504089355,0,0.0,0.0
2026-04-14 17:15:00+01:00,1.9019999504089355,1.9028500318527222,1.9018000364303589,1.9022200107574463,0,0.0,0.0
2026-04-14 17:30:00+01:00,1.9022200107574463,1.9027099609375,1.9019999504089355,1.9020500183105469,0,0.0,0.0
2026-04-14 17:45:00+01:00,1.902169942855835,1.903130054473877,1.9020099639892578,1.9028600454330444,0,0.0,0.0
2026-04-14 18:00:00+01:00,1.9030400514602661,1.903439998626709,1.902400016784668,1.9025499820709229,0,0.0,0.0
2026-04-14 18:15:00+01:00,1.9025299549102783,1.9027199745178223,1.9017599821090698,1.902169942855835,0,0.0,0.0
2026-04-14 18:30:00+01:00,1.9021799564361572,1.9022400379180908,1.9017599821090698,1.9020800590515137,0,0.0,0.0
2026-04-14 18:45:00+01:00,1.9020299911499023,1.9026700258255005,1.9019800424575806,1.9024800062179565,0,0.0,0.0
2026-04-14 19:00:00+01:00,1.9024699926376343,1.9028899669647217,1.9022300243377686,1.902750015258789,0,0.0,0.0
2026-04-14 19:15:00+01:00,1.9027400016784668,1.9038499593734741,1.9026399850845337,1.90339994430542,0,0.0,0.0
2026-04-14 19:30:00+01:00,1.9034700393676758,1.903480052947998,1.9026199579238892,1.902959942817688,0,0.0,0.0
2026-04-14 19:45:00+01:00,1.902959942817688,1.9032599925994873,1.9027199745178223,1.9030300378799438,0,0.0,0.0
2026-04-14 20:00:00+01:00,1.902899980545044,1.9032599925994873,1.9027800559997559,1.902899980545044,0,0.0,0.0
2026-04-14 20:15:00+01:00,1.902899980545044,1.903190016746521,1.9026299715042114,1.9028600454330444,0,0.0,0.0
2026-04-14 20:30:00+01:00,1.9028600454330444,1.9034899473190308,1.9027800559997559,1.903149962425232,0,0.0,0.0
2026-04-14 20:45:00+01:00,1.903149962425232,1.9033299684524536,1.9027999639511108,1.9029799699783325,0,0.0,0.0
2026-04-14 21:00:00+01:00,1.9031599760055542,1.903540015220642,1.9029500484466553,1.9033900499343872,0,0.0,0.0
2026-04-14 21:15:00+01:00,1.9033399820327759,1.9036999940872192,1.9032399654388428,1.9036200046539307,0,0.0,0.0
2026-04-14 21:30:00+01:00,1.9036099910736084,1.9038699865341187,1.9034299850463867,1.9036400318145752,0,0.0,0.0
2026-04-14 21:45:00+01:00,1.9035799503326416,1.9038900136947632,1.9024399518966675,1.902649998664856,0,0.0,0.0
2026-04-14 22:00:00+01:00,1.9038399457931519,1.90733003616333,1.9026000499725342,1.9031699895858765,0,0.0,0.0
2026-04-14 22:15:00+01:00,1.903880000114441,1.9054399728775024,1.9023100137710571,1.9035600423812866,0,0.0,0.0
2026-04-14 22:30:00+01:00,1.9031000137329102,1.905310034751892,1.9018800258636475,1.9018800258636475,0,0.0,0.0
2026-04-14 22:45:00+01:00,1.9018800258636475,1.9040600061416626,1.9015899896621704,1.902459979057312,0,0.0,0.0
2026-04-14 23:00:00+01:00,1.9029699563980103,1.9039499759674072,1.9020800590515137,1.9033399820327759,0,0.0,0.0
2026-04-14 23:15:00+01:00,1.90339994430542,1.9039299488067627,1.902500033378601,1.9035999774932861,0,0.0,0.0
2026-04-14 23:30:00+01:00,1.9030200242996216,1.9037400484085083,1.9028199911117554,1.9030699729919434,0,0.0,0.0
2026-04-14 23:45:00+01:00,1.9034199714660645,1.903730034828186,1.9029200077056885,1.903249979019165,0,0.0,0.0
2026-04-15 00:00:00+01:00,1.9031800031661987,1.9034500122070312,1.9028199911117554,1.9028899669647217,0,0.0,0.0
2026-04-15 00:15:00+01:00,1.9028899669647217,1.903499960899353,1.9027800559997559,1.903380036354065,0,0.0,0.0
2026-04-15 00:30:00+01:00,1.903499960899353,1.9039900302886963,1.903149962425232,1.9036799669265747,0,0.0,0.0
2026-04-15 00:45:00+01:00,1.9035300016403198,1.9044599533081055,1.9034600257873535,1.904129981994629,0,0.0,0.0
2026-04-15 01:00:00+01:00,1.9040100574493408,1.9045699834823608,1.90378999710083,1.904229998588562,0,0.0,0.0
2026-04-15 01:15:00+01:00,1.9043099880218506,1.9043999910354614,1.9035899639129639,1.9038200378417969,0,0.0,0.0
2026-04-15 01:30:00+01:00,1.9037599563598633,1.9045900106430054,1.9037599563598633,1.9042600393295288,0,0.0,0.0
2026-04-15 01:45:00+01:00,1.9041199684143066,1.9052400588989258,1.904039978981018,1.904710054397583,0,0.0,0.0
2026-04-15 02:00:00+01:00,1.904710054397583,1.9050999879837036,1.9041500091552734,1.9044899940490723,0,0.0,0.0
2026-04-15 02:15:00+01:00,1.9045000076293945,1.904770016670227,1.9039700031280518,1.9044599533081055,0,0.0,0.0
2026-04-15 02:30:00+01:00,1.9045599699020386,1.9048700332641602,1.9041199684143066,1.9044699668884277,0,0.0,0.0
2026-04-15 02:45:00+01:00,1.9043899774551392,1.9045499563217163,1.9035199880599976,1.9036200046539307,0,0.0,0.0
2026-04-15 03:00:00+01:00,1.9037799835205078,1.903939962387085,1.9028799533843994,1.9032200574874878,0,0.0,0.0
2026-04-15 03:15:00+01:00,1.9032200574874878,1.9034600257873535,1.902940034866333,1.9032100439071655,0,0.0,0.0
2026-04-15 03:30:00+01:00,1.9032200574874878,1.9034199714660645,1.9026399850845337,1.9030400514602661,0,0.0,0.0
2026-04-15 03:45:00+01:00,1.9029799699783325,1.9030699729919434,1.9015599489212036,1.901769995689392,0,0.0,0.0
2026-04-15 04:00:00+01:00,1.9016300439834595,1.9026000499725342,1.9016000032424927,1.9024100303649902,0,0.0,0.0
2026-04-15 04:15:00+01:00,1.9023100137710571,1.902609944343567,1.9017599821090698,1.901859998703003,0,0.0,0.0
2026-04-15 04:30:00+01:00,1.9018800258636475,1.9025299549102783,1.901669979095459,1.9024300575256348,0,0.0,0.0
2026-04-15 04:45:00+01:00,1.9024399518966675,1.9025299549102783,1.901710033416748,1.902359962463379,0,0.0,0.0
2026-04-15 05:00:00+01:00,1.9023499488830566,1.9024800062179565,1.9016300439834595,1.9020099639892578,0,0.0,0.0
2026-04-15 05:15:00+01:00,1.901919960975647,1.9022300243377686,1.901610016822815,1.9017900228500366,0,0.0,0.0
2026-04-15 05:30:00+01:00,1.9017800092697144,1.9023799896240234,1.901550054550171,1.9020099639892578,0,0.0,0.0
2026-04-15 05:45:00+01:00,1.9019500017166138,1.902250051498413,1.9017900228500366,1.9019700288772583,0,0.0,0.0
2026-04-15 06:00:00+01:00,1.9020299911499023,1.9020500183105469,1.9005500078201294,1.9005500078201294,0,0.0,0.0
2026-04-15 06:15:00+01:00,1.9005800485610962,1.9011600017547607,1.9001599550247192,1.90024995803833,0,0.0,0.0
2026-04-15 06:30:00+01:00,1.9002399444580078,1.9012600183486938,1.8999600410461426,1.9005099534988403,0,0.0,0.0
2026-04-15 06:45:00+01:00,1.9005099534988403,1.901110053062439,1.9002399444580078,1.9004700183868408,0,0.0,0.0
2026-04-15 07:00:00+01:00,1.900339961051941,1.9007600545883179,1.8996700048446655,1.9003299474716187,0,0.0,0.0
2026-04-15 07:15:00+01:00,1.9003499746322632,1.9007099866867065,1.8997700214385986,1.9000200033187866,0,0.0,0.0
2026-04-15 07:30:00+01:00,1.8999500274658203,1.900339961051941,1.8991800546646118,1.8994699716567993,0,0.0,0.0
2026-04-15 07:45:00+01:00,1.8993699550628662,1.899899959564209,1.8986799716949463,1.899899959564209,0,0.0,0.0
2026-04-15 08:00:00+01:00,1.8998199701309204,1.900230050086975,1.8990199565887451,1.8994100093841553,0,0.0,0.0
2026-04-15 08:15:00+01:00,1.8994100093841553,1.8997900485992432,1.8982700109481812,1.8984500169754028,0,0.0,0.0
2026-04-15 08:30:00+01:00,1.8985199928283691,1.89860999584198,1.8971400260925293,1.8974699974060059,0,0.0,0.0
2026-04-15 08:45:00+01:00,1.8974699974060059,1.8989100456237793,1.8973599672317505,1.898319959640503,0,0.0,0.0
2026-04-15 09:00:00+01:00,1.8983299732208252,1.8986599445343018,1.897779941558838,1.8981900215148926,0,0.0,0.0
2026-04-15 09:15:00+01:00,1.8981900215148926,1.898569941520691,1.8976900577545166,1.8981399536132812,0,0.0,0.0
2026-04-15 09:30:00+01:00,1.898069977760315,1.8985899686813354,1.897760033607483,1.8984400033950806,0,0.0,0.0
2026-04-15 09:45:00+01:00,1.898300051689148,1.8988499641418457,1.8981499671936035,1.898650050163269,0,0.0,0.0
2026-04-15 10:00:00+01:00,1.8984500169754028,1.8997299671173096,1.8982199430465698,1.8987300395965576,0,0.0,0.0
2026-04-15 10:15:00+01:00,1.8987300395965576,1.8990099430084229,1.8978999853134155,1.8987900018692017,0,0.0,0.0
2026-04-15 10:30:00+01:00,1.898800015449524,1.8997199535369873,1.8981499671936035,1.8983500003814697,0,0.0,0.0
2026-04-15 10:45:00+01:00,1.898360013961792,1.8985300064086914,1.8974599838256836,1.8977099657058716,0,0.0,0.0
2026-04-15 11:00:00+01:00,1.8976399898529053,1.897879958152771,1.8967900276184082,1.8972500562667847,0,0.0,0.0
2026-04-15 11:15:00+01:00,1.8972500562667847,1.8997900485992432,1.8969600200653076,1.8993099927902222,0,0.0,0.0
2026-04-15 11:30:00+01:00,1.8993500471115112,1.8994300365447998,1.8970600366592407,1.8978099822998047,0,0.0,0.0
2026-04-15 11:45:00+01:00,1.8979099988937378,1.8988699913024902,1.897320032119751,1.8978899717330933,0,0.0,0.0
2026-04-15 12:00:00+01:00,1.8979099988937378,1.8984099626541138,1.897320032119751,1.8980200290679932,0,0.0,0.0
2026-04-15 12:15:00+01:00,1.8981300592422485,1.8985300064086914,1.897670030593872,1.8978699445724487,0,0.0,0.0
2026-04-15 12:30:00+01:00,1.8978699445724487,1.898169994354248,1.8970999717712402,1.8977999687194824,0,0.0,0.0
2026-04-15 12:45:00+01:00,1.8977199792861938,1.898569941520691,1.8969000577926636,1.8981399536132812,0,0.0,0.0
2026-04-15 13:00:00+01:00,1.898069977760315,1.8989499807357788,1.8978300094604492,1.8984700441360474,0,0.0,0.0
2026-04-15 13:15:00+01:00,1.8984800577163696,1.899109959602356,1.898319959640503,1.8984899520874023,0,0.0,0.0
2026-04-15 13:30:00+01:00,1.8985600471496582,1.8987400531768799,1.8979500532150269,1.8981000185012817,0,0.0,0.0
2026-04-15 13:45:00+01:00,1.8980599641799927,1.8987799882888794,1.89792001247406,1.8986599445343018,0,0.0,0.0
2026-04-15 14:00:00+01:00,1.8986599445343018,1.8987400531768799,1.8978400230407715,1.8983500003814697,0,0.0,0.0
2026-04-15 14:15:00+01:00,1.8983500003814697,1.8988100290298462,1.8971600532531738,1.897629976272583,0,0.0,0.0
2026-04-15 14:30:00+01:00,1.8976000547409058,1.8985600471496582,1.8973900079727173,1.8983500003814697,0,0.0,0.0
2026-04-15 14:45:00+01:00,1.8982499837875366,1.898460030555725,1.8969600200653076,1.8972699642181396,0,0.0,0.0
2026-04-15 15:00:00+01:00,1.8971199989318848,1.897320032119751,1.8961700201034546,1.8969099521636963,0,0.0,0.0
2026-04-15 15:15:00+01:00,1.8969600200653076,1.8971500396728516,1.895359992980957,1.8953900337219238,0,0.0,0.0
2026-04-15 15:30:00+01:00,1.8952499628067017,1.8967700004577637,1.8952399492263794,1.8961700201034546,0,0.0,0.0
2026-04-15 15:45:00+01:00,1.8961999416351318,1.896690011024475,1.895740032196045,1.8959599733352661,0,0.0,0.0
2026-04-15 16:00:00+01:00,1.896049976348877,1.8964699506759644,1.895050048828125,1.8954099416732788,0,0.0,0.0
2026-04-15 16:15:00+01:00,1.8955399990081787,1.8956999778747559,1.8944499492645264,1.8947900533676147,0,0.0,0.0
2026-04-15 16:30:00+01:00,1.894760012626648,1.8952900171279907,1.8944400548934937,1.8947999477386475,0,0.0,0.0
2026-04-15 16:45:00+01:00,1.8946900367736816,1.8948899507522583,1.8941500186920166,1.8948299884796143,0,0.0,0.0
2026-04-15 17:00:00+01:00,1.8946499824523926,1.8949099779129028,1.8941600322723389,1.8941999673843384,0,0.0,0.0
2026-04-15 17:15:00+01:00,1.8941999673843384,1.894279956817627,1.8933700323104858,1.8938699960708618,0,0.0,0.0
2026-04-15 17:30:00+01:00,1.8938699960708618,1.8943099975585938,1.8934999704360962,1.8939800262451172,0,0.0,0.0
2026-04-15 17:45:00+01:00,1.8940500020980835,1.8944799900054932,1.8936400413513184,1.8939599990844727,0,0.0,0.0
2026-04-15 18:00:00+01:00,1.8939000368118286,1.8941600322723389,1.8934500217437744,1.89382004737854,0,0.0,0.0
2026-04-15 18:15:00+01:00,1.8937599658966064,1.8940000534057617,1.8934999704360962,1.8938100337982178,0,0.0,0.0
2026-04-15 18:30:00+01:00,1.8938499689102173,1.8946900367736816,1.8935699462890625,1.8940399885177612,0,0.0,0.0
2026-04-15 18:45:00+01:00,1.8939800262451172,1.8941099643707275,1.8931699991226196,1.8937900066375732,0,0.0,0.0
2026-04-15 19:00:00+01:00,1.8936899900436401,1.8940000534057617,1.8928200006484985,1.892930030822754,0,0.0,0.0
2026-04-15 19:15:00+01:00,1.8929100036621094,1.8929799795150757,1.8922799825668335,1.8923900127410889,0,0.0,0.0
2026-04-15 19:30:00+01:00,1.8924299478530884,1.8925000429153442,1.8920899629592896,1.8920899629592896,0,0.0,0.0
2026-04-15 19:45:00+01:00,1.8920899629592896,1.8921799659729004,1.8917399644851685,1.8918999433517456,0,0.0,0.0
2026-04-15 20:00:00+01:00,1.8918499946594238,1.8920199871063232,1.8912700414657593,1.891510009765625,0,0.0,0.0
2026-04-15 20:15:00+01:00,1.8914799690246582,1.891950011253357,1.8913899660110474,1.8916699886322021,0,0.0,0.0
